encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
cnnpff,5,3,38,WISDM,0.302734375,0.18910238147367786,3499920,3499920
cnnpff,5,3,39,KuHar,0.796875,0.75,3499920,3499920
cnnpff,5,3,39,MotionSense,0.359375,0.226872886822393,3499920,3499920
cnnpff,5,3,39,RealWorld_thigh,0.33784722222222224,0.20790722968474662,3499920,3499920
cnnpff,5,3,39,RealWorld_waist,0.575,0.532324471214518,3499920,3499920
cnnpff,5,3,39,UCI,0.390625,0.30647937273636616,3499920,3499920
cnnpff,5,3,39,WISDM,0.29375,0.18060047128589626,3499920,3499920
cnnpff,5,3,40,KuHar,0.8046875,0.7632653061224489,3499920,3499920
cnnpff,5,3,40,MotionSense,0.36328125,0.2398584915839741,3499920,3499920
cnnpff,5,3,40,RealWorld_thigh,0.3375,0.2084310165617498,3499920,3499920
cnnpff,5,3,40,RealWorld_waist,0.5609375,0.515644717130252,3499920,3499920
cnnpff,5,3,40,UCI,0.39375,0.31899523452538525,3499920,3499920
cnnpff,5,3,40,WISDM,0.30859375,0.19941511591771313,3499920,3499920
cnnpff,5,3,41,KuHar,0.8046875,0.7632653061224489,3499920,3499920
cnnpff,5,3,41,MotionSense,0.369140625,0.24557508880576753,3499920,3499920
cnnpff,5,3,41,RealWorld_thigh,0.3434027777777778,0.21905213026953396,3499920,3499920
cnnpff,5,3,41,RealWorld_waist,0.599609375,0.5658857947694907,3499920,3499920
cnnpff,5,3,41,UCI,0.378125,0.30948804227701354,3499920,3499920
cnnpff,5,3,41,WISDM,0.306640625,0.20085678260147108,3499920,3499920
cnnpff,5,3,42,KuHar,0.8046875,0.7632653061224489,3499920,3499920
cnnpff,5,3,42,MotionSense,0.3671875,0.24673229046173126,3499920,3499920
cnnpff,5,3,42,RealWorld_thigh,0.34097222222222223,0.21739565296081567,3499920,3499920
cnnpff,5,3,42,RealWorld_waist,0.579296875,0.5393467563433664,3499920,3499920
cnnpff,5,3,42,UCI,0.390625,0.3214667995047799,3499920,3499920
cnnpff,5,3,42,WISDM,0.3109375,0.2022411919032422,3499920,3499920
cnnpff,5,3,43,KuHar,0.796875,0.75,3499920,3499920
cnnpff,5,3,43,MotionSense,0.361328125,0.23105627263558717,3499920,3499920
cnnpff,5,3,43,RealWorld_thigh,0.3402777777777778,0.21245945165479974,3499920,3499920
cnnpff,5,3,43,RealWorld_waist,0.58984375,0.5541184021134095,3499920,3499920
cnnpff,5,3,43,UCI,0.3828125,0.30970918195484654,3499920,3499920
cnnpff,5,3,43,WISDM,0.291796875,0.18117316319440865,3499920,3499920
cnnpff,5,3,44,KuHar,0.78125,0.7423502734427104,3499920,3499920
cnnpff,5,3,44,MotionSense,0.3779296875,0.27066060610468945,3499920,3499920
cnnpff,5,3,44,RealWorld_thigh,0.3472222222222222,0.22779630497973882,3499920,3499920
cnnpff,5,3,44,RealWorld_waist,0.56015625,0.5212423813952792,3499920,3499920
cnnpff,5,3,44,UCI,0.4,0.33284076459934037,3499920,3499920
cnnpff,5,3,44,WISDM,0.321484375,0.2166912215622362,3499920,3499920
cnnpff,5,3,45,KuHar,0.7890625,0.7430525401650021,3499920,3499920
