encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
tstcc,2,3,43,KuHar,0.703125,0.6480918608578182,79958304,79958304
tstcc,2,3,43,MotionSense,0.8076171875,0.8112750675818794,79958304,79958304
tstcc,2,3,43,RealWorld_thigh,0.7229166666666667,0.728689809256291,79958304,79958304
tstcc,2,3,43,RealWorld_waist,0.697265625,0.6915208011804195,79958304,79958304
tstcc,2,3,43,UCI,0.8421875,0.7950153456093673,79958304,79958304
tstcc,2,3,43,WISDM,0.744921875,0.5110595780254886,79958304,79958304
tstcc,2,3,44,KuHar,0.6875,0.6272373530467887,79958304,79958304
tstcc,2,3,44,MotionSense,0.8076171875,0.8096865780037428,79958304,79958304
tstcc,2,3,44,RealWorld_thigh,0.7326388888888888,0.7362021255359013,79958304,79958304
tstcc,2,3,44,RealWorld_waist,0.68828125,0.6795265372650774,79958304,79958304
tstcc,2,3,44,UCI,0.8390625,0.7900358650512748,79958304,79958304
tstcc,2,3,44,WISDM,0.751171875,0.5116084895663437,79958304,79958304
tstcc,2,3,45,KuHar,0.71875,0.6626986878703125,79958304,79958304
tstcc,2,3,45,MotionSense,0.814453125,0.8182377265095809,79958304,79958304
tstcc,2,3,45,RealWorld_thigh,0.7045138888888889,0.7140030106494213,79958304,79958304
tstcc,2,3,45,RealWorld_waist,0.6921875,0.6887768429197668,79958304,79958304
tstcc,2,3,45,UCI,0.84375,0.8059003152602167,79958304,79958304
tstcc,2,3,45,WISDM,0.749609375,0.5149258585709168,79958304,79958304
tstcc,2,3,46,KuHar,0.6875,0.6267416939968156,79958304,79958304
tstcc,2,3,46,MotionSense,0.818359375,0.8204860057602289,79958304,79958304
tstcc,2,3,46,RealWorld_thigh,0.728125,0.7327023499206491,79958304,79958304
tstcc,2,3,46,RealWorld_waist,0.696875,0.6909885864832545,79958304,79958304
tstcc,2,3,46,UCI,0.840625,0.7918118190750836,79958304,79958304
tstcc,2,3,46,WISDM,0.760546875,0.5162649510093436,79958304,79958304
tstcc,2,3,47,KuHar,0.6484375,0.5785789982415074,79958304,79958304
tstcc,2,3,47,MotionSense,0.8095703125,0.8120890794999762,79958304,79958304
tstcc,2,3,47,RealWorld_thigh,0.7184027777777777,0.723641895126125,79958304,79958304
tstcc,2,3,47,RealWorld_waist,0.68984375,0.6842241823237848,79958304,79958304
tstcc,2,3,47,UCI,0.8375,0.7906524237073059,79958304,79958304
tstcc,2,3,47,WISDM,0.768359375,0.5193972154934501,79958304,79958304
tstcc,2,3,48,KuHar,0.6796875,0.6208937198067633,79958304,79958304
tstcc,2,3,48,MotionSense,0.8076171875,0.8120418583216545,79958304,79958304
tstcc,2,3,48,RealWorld_thigh,0.6986111111111111,0.708105542821048,79958304,79958304
tstcc,2,3,48,RealWorld_waist,0.691796875,0.6900200002456499,79958304,79958304
tstcc,2,3,48,UCI,0.84375,0.8047327008558749,79958304,79958304
tstcc,2,3,48,WISDM,0.75078125,0.5152317634726183,79958304,79958304
tstcc,2,3,49,KuHar,0.71875,0.6667383292383292,79958304,79958304
tstcc,2,3,49,MotionSense,0.8173828125,0.8190953046601366,79958304,79958304
tstcc,2,3,49,RealWorld_thigh,0.7364583333333333,0.7398385801775889,79958304,79958304
tstcc,2,3,49,RealWorld_waist,0.706640625,0.7011666438977691,79958304,79958304
tstcc,2,3,49,UCI,0.8390625,0.7906848083900029,79958304,79958304
tstcc,2,3,49,WISDM,0.762109375,0.5160656745849496,79958304,79958304
tstcc,2,3,50,KuHar,0.6875,0.6272373530467887,79958304,79958304
tstcc,2,3,50,MotionSense,0.7978515625,0.801022685184175,79958304,79958304
tstcc,2,3,50,RealWorld_thigh,0.7260416666666667,0.7282529507581597,79958304,79958304
tstcc,2,3,50,RealWorld_waist,0.697265625,0.6904689737498341,79958304,79958304
tstcc,2,3,50,UCI,0.8421875,0.7927945024656304,79958304,79958304
tstcc,2,3,50,WISDM,0.75234375,0.5110163047808398,79958304,79958304
