encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,75,MotionSense,0.787109375,0.7572866840482758,0.7760416666666666,0.7595394113939163,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,76,RealWorld_thigh,0.7069444444444445,0.6969119893130573,0.5837053571428571,0.5344838391856315,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,76,MotionSense,0.7900390625,0.7598532526494471,0.7682291666666666,0.7515093321071595,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,77,RealWorld_thigh,0.6961805555555556,0.6851756613411651,0.5864955357142857,0.5361841554478076,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,77,MotionSense,0.7939453125,0.762850705442586,0.7708333333333334,0.7534097685763167,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,78,RealWorld_thigh,0.6947916666666667,0.683006447705144,0.5758928571428571,0.5191291861582864,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,78,MotionSense,0.7890625,0.7592510984530622,0.7630208333333334,0.7408729083887616,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,79,RealWorld_thigh,0.6920138888888889,0.6793533671548752,0.57421875,0.5165286427947022,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,79,MotionSense,0.779296875,0.7474203082921022,0.7552083333333334,0.734372130456778,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,80,RealWorld_thigh,0.7038194444444444,0.6920805710812613,0.5864955357142857,0.5362912047506075,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,80,MotionSense,0.7861328125,0.7536926985551003,0.7630208333333334,0.7437783516064211,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,81,RealWorld_thigh,0.7,0.6894821529448115,0.5842633928571429,0.5329973502182495,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,81,MotionSense,0.7890625,0.7589770492413775,0.765625,0.7463974292818766,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,82,RealWorld_thigh,0.7038194444444444,0.6928802768106155,0.5842633928571429,0.5334473743894748,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,82,MotionSense,0.7841796875,0.7519374319498318,0.7630208333333334,0.7448564799127503,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,83,RealWorld_thigh,0.7038194444444444,0.693442433767068,0.5792410714285714,0.5253765877479176,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,83,MotionSense,0.78125,0.749848974855254,0.7578125,0.7364777623398314,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,84,RealWorld_thigh,0.7065972222222222,0.694697526906559,0.5842633928571429,0.5340370175727517,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,84,MotionSense,0.78125,0.7482493691801761,0.7604166666666666,0.7408939788394365,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,85,RealWorld_thigh,0.7076388888888889,0.7016340114075499,0.5881696428571429,0.5418995727180799,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,85,MotionSense,0.7958984375,0.7715789311712925,0.7786458333333334,0.7645253748076328,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,86,RealWorld_thigh,0.7079861111111111,0.7010891805064774,0.5853794642857143,0.5370458524624856,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,86,MotionSense,0.791015625,0.7648670070833988,0.7682291666666666,0.7516692780287695,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,87,RealWorld_thigh,0.7024305555555556,0.6921201114802673,0.5814732142857143,0.531017536204629,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,87,MotionSense,0.7822265625,0.7518923643112401,0.7630208333333334,0.7468745070661854,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,88,RealWorld_thigh,0.7055555555555556,0.6963206590612404,0.5786830357142857,0.5269510115995497,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,88,MotionSense,0.7802734375,0.7508732516782377,0.7552083333333334,0.739566482560983,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,89,RealWorld_thigh,0.7024305555555556,0.6951000802489711,0.5842633928571429,0.5329931727624749,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,89,MotionSense,0.7958984375,0.7705609714275484,0.7708333333333334,0.7533076026274492,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,90,RealWorld_thigh,0.7038194444444444,0.6945081950656057,0.5825892857142857,0.5316828572511346,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,90,MotionSense,0.7880859375,0.758461141610525,0.7682291666666666,0.7537846804117581,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,91,RealWorld_thigh,0.7111111111111111,0.7018903176882002,0.5831473214285714,0.5327953890875733,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,91,MotionSense,0.7890625,0.7565578054525539,0.765625,0.7470168138058093,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,92,RealWorld_thigh,0.7097222222222223,0.7029945332651136,0.5859375,0.5381399409255357,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,92,MotionSense,0.7939453125,0.7668612314915927,0.7734375,0.7574647085762125,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,93,RealWorld_thigh,0.7072916666666667,0.6993104929877791,0.5837053571428571,0.5344790720078932,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,93,MotionSense,0.787109375,0.7596430120803955,0.7708333333333334,0.7562637214827158,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,94,RealWorld_thigh,0.7076388888888889,0.6979681994246553,0.5792410714285714,0.5268672641907028,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,94,MotionSense,0.7822265625,0.7511657956939847,0.7604166666666666,0.7433367856413549,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,95,RealWorld_thigh,0.7065972222222222,0.6976121862705044,0.5825892857142857,0.5304571620880393,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,95,MotionSense,0.7880859375,0.7584062522484017,0.7734375,0.7561628359731261,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,96,RealWorld_thigh,0.7142361111111111,0.7066796418735324,0.5803571428571429,0.5277810487694032,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,96,MotionSense,0.791015625,0.7628357542337699,0.7708333333333334,0.7533076026274492,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,97,RealWorld_thigh,0.7197916666666667,0.7149968189072963,0.5859375,0.5368951621090082,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,97,MotionSense,0.794921875,0.7718509271570643,0.7838541666666666,0.7706800823476678,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,98,RealWorld_thigh,0.7111111111111111,0.7043468909179228,0.5904017857142857,0.5452998902871667,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,98,MotionSense,0.7880859375,0.7611436044500225,0.7734375,0.7617563906012101,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,99,RealWorld_thigh,0.7104166666666667,0.7034800627364949,0.5814732142857143,0.5260385928062793,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,99,MotionSense,0.79296875,0.7662799587739036,0.765625,0.7449887399207616,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,100,RealWorld_thigh,0.7138888888888889,0.7081696550244084,0.5864955357142857,0.5399699520636521,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,100,MotionSense,0.7890625,0.7642229894679632,0.7734375,0.7617563906012101,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,101,RealWorld_thigh,0.7177083333333333,0.7111797808185703,0.5831473214285714,0.5340458919746837,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,101,MotionSense,0.7890625,0.7616801385839839,0.7708333333333334,0.7540364659578532,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,102,RealWorld_thigh,0.7118055555555556,0.7073810074263139,0.5931919642857143,0.5487331515908771,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,102,MotionSense,0.7978515625,0.7721221057947867,0.78125,0.7674194391030337,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,103,RealWorld_thigh,0.7128472222222222,0.7063840804589184,0.5887276785714286,0.5412710219542824,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,103,MotionSense,0.7880859375,0.7620958692541304,0.7708333333333334,0.7578165092574828,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,104,RealWorld_thigh,0.7145833333333333,0.708709847607392,0.5892857142857143,0.5418022085845263,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,104,MotionSense,0.791015625,0.7640773026241675,0.7734375,0.7580969819932534,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,105,RealWorld_thigh,0.6743055555555556,0.6773190062301389,0.5887276785714286,0.5462693846835224,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,105,MotionSense,0.802734375,0.7846518455975381,0.7838541666666666,0.7726677272484236,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,106,RealWorld_thigh,0.7166666666666667,0.7100974635440966,0.5870535714285714,0.5375727416971373,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,106,MotionSense,0.7880859375,0.7600664290617765,0.7682291666666666,0.7505545352306399,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,107,RealWorld_thigh,0.6947916666666667,0.6957533904973879,0.5970982142857143,0.5557793444002316,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,107,MotionSense,0.794921875,0.772541814228826,0.7890625,0.7763764426025537,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,108,RealWorld_thigh,0.7076388888888889,0.706584728339536,0.5931919642857143,0.5499374427570064,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,108,MotionSense,0.7890625,0.7661236554015636,0.7838541666666666,0.7706800823476678,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,109,RealWorld_thigh,0.7159722222222222,0.7116907473286838,0.6010044642857143,0.5605213998735669,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,109,MotionSense,0.7978515625,0.771658895262256,0.7890625,0.7786182645135181,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,110,RealWorld_thigh,0.7121527777777777,0.7055911805322778,0.5892857142857143,0.5426477334403893,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,110,MotionSense,0.7841796875,0.7563522058323803,0.765625,0.749353548137143,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,111,RealWorld_thigh,0.7177083333333333,0.7120547681605309,0.5965401785714286,0.5527056753385301,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,111,MotionSense,0.787109375,0.7594459540306256,0.7760416666666666,0.7611118694682889,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,112,RealWorld_thigh,0.7027777777777777,0.6987443392638776,0.5825892857142857,0.5324611726097187,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,112,MotionSense,0.7939453125,0.7717394926175584,0.7786458333333334,0.764608145705146,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,113,RealWorld_thigh,0.7135416666666666,0.7095589145822666,0.5954241071428571,0.550969718291321,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,113,MotionSense,0.7939453125,0.7683023177225984,0.7760416666666666,0.7599724368368457,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,114,RealWorld_thigh,0.7142361111111111,0.7082839780009231,0.58984375,0.5436046197254758,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,114,MotionSense,0.7861328125,0.7581466753243857,0.765625,0.7503564377933988,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,115,RealWorld_thigh,0.7104166666666667,0.7041650162793608,0.5909598214285714,0.5453325019326658,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,115,MotionSense,0.79296875,0.7653540809592032,0.7682291666666666,0.751385690661574,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,116,RealWorld_thigh,0.7239583333333334,0.7197797323247821,0.5993303571428571,0.5575098261951359,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,116,MotionSense,0.79296875,0.7671757419072246,0.78125,0.768870887058719,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,117,RealWorld_thigh,0.7072916666666667,0.7012723256653902,0.5859375,0.5371601868424233,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,117,MotionSense,0.7890625,0.7629324946121946,0.765625,0.7509798125281205,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,118,RealWorld_thigh,0.7107638888888889,0.7063869568445855,0.58984375,0.5441152195844937,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,118,MotionSense,0.7890625,0.7659396252819123,0.78125,0.7705015214821143,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,119,RealWorld_thigh,0.69375,0.6953349576671934,0.5904017857142857,0.5472845995518045,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,119,MotionSense,0.791015625,0.7689983427227194,0.7864583333333334,0.7770134679384402,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,120,RealWorld_thigh,0.7013888888888888,0.7000347505562136,0.5881696428571429,0.5411998961453927,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,120,MotionSense,0.7958984375,0.7729607877882353,0.7734375,0.7591840060398947,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,121,RealWorld_thigh,0.6944444444444444,0.6946748667474846,0.5870535714285714,0.5391321577605198,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,121,MotionSense,0.7958984375,0.7740526673858955,0.7760416666666666,0.7616517043114904,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,122,RealWorld_thigh,0.7159722222222222,0.7090799407801008,0.5915178571428571,0.5454306506737301,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,122,MotionSense,0.78515625,0.7519937883974546,0.7682291666666666,0.7533501993965817,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,123,RealWorld_thigh,0.7079861111111111,0.7028659665545347,0.5797991071428571,0.5260069002789046,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,123,MotionSense,0.7890625,0.7636320105804937,0.765625,0.7504943822432014,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,124,RealWorld_thigh,0.6958333333333333,0.6957510015545273,0.5920758928571429,0.5466829989208014,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,124,MotionSense,0.7919921875,0.7695907030754836,0.7760416666666666,0.7625108579342338,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,125,RealWorld_thigh,0.703125,0.7017124377355418,0.5926339285714286,0.5485725138686223,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,125,MotionSense,0.7900390625,0.7681754227276127,0.7786458333333334,0.7673135052552847,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,126,RealWorld_thigh,0.6701388888888888,0.6758418997815062,0.5965401785714286,0.5541142139056421,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,126,MotionSense,0.798828125,0.7769463858128578,0.7786458333333334,0.765423421394272,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,127,RealWorld_thigh,0.6909722222222222,0.6907925888428594,0.5943080357142857,0.5542749490448681,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,127,MotionSense,0.79296875,0.7703031221250739,0.7838541666666666,0.7730092497427475,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,128,RealWorld_thigh,0.6739583333333333,0.6793884472449192,0.6010044642857143,0.5557279200983993,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,128,MotionSense,0.802734375,0.7803885502074109,0.7838541666666666,0.7699898285214702,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,129,RealWorld_thigh,0.7166666666666667,0.7100167531726959,0.5848214285714286,0.5343879765652176,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,129,MotionSense,0.7861328125,0.7585031152991664,0.7604166666666666,0.7438018558157798,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,130,RealWorld_thigh,0.6645833333333333,0.6695253681233447,0.5892857142857143,0.5436759446307639,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,130,MotionSense,0.7958984375,0.7755661553553047,0.78125,0.7703491326745416,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,131,RealWorld_thigh,0.7145833333333333,0.7090249957773077,0.5920758928571429,0.5492907992556321,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,131,MotionSense,0.7890625,0.7631323522127534,0.7734375,0.7609140858500815,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,132,RealWorld_thigh,0.6670138888888889,0.672422245411605,0.5931919642857143,0.5467200160470507,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,132,MotionSense,0.794921875,0.7729365515005598,0.7760416666666666,0.7642321768689039,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,133,RealWorld_thigh,0.6940972222222223,0.6963610032490254,0.5970982142857143,0.5570460714480494,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,133,MotionSense,0.7939453125,0.7718040956144483,0.78125,0.7715724261907186,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,134,RealWorld_thigh,0.6659722222222222,0.6719562241126059,0.5982142857142857,0.5604792222822396,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,134,MotionSense,0.8037109375,0.7870203953265986,0.7864583333333334,0.7746998697728547,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,135,RealWorld_thigh,0.7107638888888889,0.7055897363789785,0.58984375,0.5460764008222017,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,135,MotionSense,0.7900390625,0.7634565067477338,0.7760416666666666,0.7623466462112996,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,136,RealWorld_thigh,0.7138888888888889,0.7101432997161572,0.5931919642857143,0.5519737126512444,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,136,MotionSense,0.7919921875,0.7673413266881517,0.7838541666666666,0.7748173387948155,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,137,RealWorld_thigh,0.6875,0.6880305029737058,0.59375,0.5500748576405464,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,137,MotionSense,0.7978515625,0.7752724073298215,0.7786458333333334,0.7650925295026189,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,138,RealWorld_thigh,0.7128472222222222,0.7087956819194946,0.5926339285714286,0.5495855488247673,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,138,MotionSense,0.7939453125,0.7699786623797503,0.78125,0.7705015214821143,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,139,RealWorld_thigh,0.671875,0.6783287965856214,0.6004464285714286,0.563975143233541,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,139,MotionSense,0.802734375,0.7841491962918531,0.7942708333333334,0.7862551149033167,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,140,RealWorld_thigh,0.6920138888888889,0.6936896864532759,0.5920758928571429,0.548802625521017,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,140,MotionSense,0.7939453125,0.7721306554606513,0.7760416666666666,0.7638371862182157,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,141,RealWorld_thigh,0.6677083333333333,0.673107171511944,0.5931919642857143,0.554069483515142,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,141,MotionSense,0.8037109375,0.7845976859847666,0.7916666666666666,0.7820104304556562,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,142,RealWorld_thigh,0.7069444444444445,0.7046567859550823,0.5904017857142857,0.5475268189348702,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,142,MotionSense,0.794921875,0.7703631330898387,0.78125,0.7693451680234434,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,143,RealWorld_thigh,0.6708333333333333,0.6764870047312591,0.5943080357142857,0.5534892320214785,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,143,MotionSense,0.802734375,0.7843325759207715,0.7838541666666666,0.7728281737454994,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,144,RealWorld_thigh,0.66875,0.6748772743867106,0.5982142857142857,0.5628605011593674,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,144,MotionSense,0.806640625,0.7903570388798918,0.7916666666666666,0.7840416572680128,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,145,RealWorld_thigh,0.7079861111111111,0.704787851375338,0.5904017857142857,0.5486823042409906,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,145,MotionSense,0.7900390625,0.765746297580917,0.7786458333333334,0.7698558690704148,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,146,RealWorld_thigh,0.6722222222222223,0.678124488137681,0.5959821428571429,0.5587962485671684,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,146,MotionSense,0.80078125,0.7817833710623104,0.7916666666666666,0.7833936206287268,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,147,RealWorld_thigh,0.7083333333333334,0.7048457188373515,0.5848214285714286,0.538130639183297,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,147,MotionSense,0.7919921875,0.7691149429426575,0.7682291666666666,0.7560069252975827,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,148,RealWorld_thigh,0.6732638888888889,0.6794006772600937,0.6021205357142857,0.5649462737761003,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,148,MotionSense,0.8037109375,0.7850411101532931,0.7942708333333334,0.785130210969844,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,149,RealWorld_thigh,0.7128472222222222,0.7088426892141686,0.5920758928571429,0.5501590156775321,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,149,MotionSense,0.791015625,0.7686128287691062,0.78125,0.7731827209647539,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,150,RealWorld_thigh,0.6677083333333333,0.67278229625532,0.5870535714285714,0.5398291407812383,254.18060302734375,254.18060302734375
