encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,108,RealWorld_thigh,0.6329861111111111,0.6394198256373912,0.7354910714285714,0.7380695038128829,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,108,MotionSense,0.78515625,0.7842140568580683,0.7708333333333334,0.7515838819317427,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,109,RealWorld_thigh,0.6336805555555556,0.6402115544336053,0.7282366071428571,0.7305887433552937,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,109,MotionSense,0.7880859375,0.7874821863078602,0.7630208333333334,0.739765369140895,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,110,RealWorld_thigh,0.6354166666666666,0.6422462219554793,0.7265625,0.7300319487197949,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,110,MotionSense,0.787109375,0.786315254982974,0.7682291666666666,0.7487413438682102,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,111,RealWorld_thigh,0.6364583333333333,0.6430096333889481,0.7287946428571429,0.7315412225703456,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,111,MotionSense,0.78515625,0.7845487416054575,0.765625,0.744215792681747,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,112,RealWorld_thigh,0.6347222222222222,0.641577336520032,0.7282366071428571,0.7311172784308088,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,112,MotionSense,0.7919921875,0.7912968272571774,0.7708333333333334,0.7526390399790212,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,113,RealWorld_thigh,0.6326388888888889,0.6390160578014226,0.7338169642857143,0.7373466704368598,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,113,MotionSense,0.787109375,0.786075646502522,0.7734375,0.7538628113964858,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,114,RealWorld_thigh,0.6354166666666666,0.6423414777690468,0.7220982142857143,0.7261891589272044,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,114,MotionSense,0.7900390625,0.7893247488387022,0.7708333333333334,0.7515838819317427,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,115,RealWorld_thigh,0.6315972222222223,0.6382091560076714,0.7271205357142857,0.7295399438006894,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,115,MotionSense,0.7890625,0.78821888985568,0.765625,0.7434608880400878,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,116,RealWorld_thigh,0.6368055555555555,0.6432000160204149,0.7265625,0.7299761116055999,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,116,MotionSense,0.78515625,0.7844499533715595,0.7734375,0.7538628113964858,5.5629730224609375,5.5629730224609375
