encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,uplink_mb,downlink_mb
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,1,92,RealWorld_thigh,0.6621527777777778,0.6459912913502884,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,1,92,MotionSense,0.7822265625,0.7455652770403568,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,1,93,RealWorld_thigh,0.6628472222222223,0.6468599872831319,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,1,93,MotionSense,0.7841796875,0.7475561532144552,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,1,94,RealWorld_thigh,0.6697916666666667,0.6581157423491827,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,1,94,MotionSense,0.796875,0.7709261263490607,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,1,95,RealWorld_thigh,0.6666666666666666,0.6521983577285327,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,1,95,MotionSense,0.7861328125,0.754129748416467,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,1,96,RealWorld_thigh,0.6704861111111111,0.6590206219367394,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,1,96,MotionSense,0.796875,0.7720311755836087,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,1,97,RealWorld_thigh,0.6659722222222222,0.6485686423361152,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,1,97,MotionSense,0.7822265625,0.7433405268104488,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,1,98,RealWorld_thigh,0.6743055555555556,0.6631164748707798,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,1,98,MotionSense,0.794921875,0.769417706044203,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,1,99,RealWorld_thigh,0.6746527777777778,0.6626207356398253,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,1,99,MotionSense,0.7919921875,0.764533421544475,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,1,100,RealWorld_thigh,0.6875,0.6836344364479223,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,1,100,MotionSense,0.826171875,0.8183634051193739,10.46112060546875,10.46112060546875
