encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
tstcc,iid:RealWorld_thigh:10,192,1,5,113,RealWorld_thigh,0.6819444444444445,0.6890108748922819,0.640625,0.6432043446268519,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,114,RealWorld_thigh,0.6861111111111111,0.688270023101175,0.6077008928571429,0.6012399371074949,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,115,RealWorld_thigh,0.725,0.7267888508125373,0.6880580357142857,0.6857424163917534,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,116,RealWorld_thigh,0.6993055555555555,0.7042934835099182,0.6529017857142857,0.6572262320308715,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,117,RealWorld_thigh,0.7069444444444445,0.712139838297691,0.6808035714285714,0.6862942924914993,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,118,RealWorld_thigh,0.6840277777777778,0.6925107773235122,0.6936383928571429,0.7013364994279238,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,119,RealWorld_thigh,0.7378472222222222,0.7383424704282365,0.6986607142857143,0.6948772142238208,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,120,RealWorld_thigh,0.7392361111111111,0.7443797163948261,0.6852678571428571,0.6935882910722603,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,121,RealWorld_thigh,0.7336805555555556,0.7392421743590365,0.6729910714285714,0.6827784682349777,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,122,RealWorld_thigh,0.7309027777777778,0.7369634762401992,0.6869419642857143,0.6966260890139112,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,123,RealWorld_thigh,0.7420138888888889,0.747137618724209,0.6886160714285714,0.6958863261658882,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,124,RealWorld_thigh,0.7309027777777778,0.7370418809850179,0.6891741071428571,0.6986176838186914,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,125,RealWorld_thigh,0.7319444444444444,0.7369644083812513,0.6768973214285714,0.6839056737513315,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,126,RealWorld_thigh,0.7295138888888889,0.7313879676639209,0.6824776785714286,0.6800895921769895,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,127,RealWorld_thigh,0.7326388888888888,0.7377777516880325,0.6584821428571429,0.6621847847859753,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,128,RealWorld_thigh,0.7277777777777777,0.7288393247412063,0.6858258928571429,0.6837633972995181,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,129,RealWorld_thigh,0.7440972222222222,0.7485763038514225,0.6852678571428571,0.6944959286404634,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,130,RealWorld_thigh,0.7482638888888888,0.7529497837039312,0.6986607142857143,0.7042642541497801,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,131,RealWorld_thigh,0.75,0.7544941388893948,0.6495535714285714,0.6543976049949313,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,132,RealWorld_thigh,0.7239583333333334,0.7255018935020656,0.6930803571428571,0.6920121868586971,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,133,RealWorld_thigh,0.7517361111111112,0.7568312143045399,0.7020089285714286,0.7088821807192754,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,134,RealWorld_thigh,0.7451388888888889,0.7492815218843548,0.6880580357142857,0.6957503546660989,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,135,RealWorld_thigh,0.7444444444444445,0.7488864357448604,0.6791294642857143,0.6838202667523744,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,136,RealWorld_thigh,0.7440972222222222,0.7490421395193746,0.6155133928571429,0.6150715480863952,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,137,RealWorld_thigh,0.7225694444444445,0.7224580215123182,0.68359375,0.6828302152576323,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,138,RealWorld_thigh,0.7420138888888889,0.744408998300815,0.6936383928571429,0.697216107750522,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,139,RealWorld_thigh,0.7385416666666667,0.7413826150354685,0.7053571428571429,0.7105817169426988,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,140,RealWorld_thigh,0.7461805555555555,0.7508074040416449,0.66015625,0.6672927479799046,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,141,RealWorld_thigh,0.7378472222222222,0.742548791469452,0.6143973214285714,0.6096823257402063,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,142,RealWorld_thigh,0.7510416666666667,0.7543295692375395,0.69921875,0.7035301786618849,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,143,RealWorld_thigh,0.7503472222222223,0.7537451957445453,0.6981026785714286,0.7027522299050215,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,144,RealWorld_thigh,0.759375,0.7638887842769734,0.6953125,0.7039280912801295,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,145,RealWorld_thigh,0.7638888888888888,0.7688631251364902,0.69921875,0.7065343239266387,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,146,RealWorld_thigh,0.753125,0.7575697567747071,0.7159598214285714,0.7236639092093401,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,147,RealWorld_thigh,0.7368055555555556,0.7401793430479234,0.6830357142857143,0.6818151148821623,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,148,RealWorld_thigh,0.7541666666666667,0.7587310920274898,0.69140625,0.6987109801755085,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,149,RealWorld_thigh,0.7555555555555555,0.7601983354192131,0.6791294642857143,0.6843115338801024,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,150,RealWorld_thigh,0.7513888888888889,0.7561844455914898,0.6696428571428571,0.6765402448710104,127.09030151367188,127.09030151367188
