encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
rnn,iid:RealWorld_thigh:10,192,0,5,109,RealWorld_thigh,0.6010416666666667,0.6039031869883341,0.6004464285714286,0.604605665427366,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,110,RealWorld_thigh,0.6020833333333333,0.6001740651829378,0.6529017857142857,0.6453431711382172,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,111,RealWorld_thigh,0.6055555555555555,0.6064739216174396,0.6668526785714286,0.6631426846829559,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,112,RealWorld_thigh,0.6041666666666666,0.6051574871204051,0.6612723214285714,0.6580451897676062,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,113,RealWorld_thigh,0.6083333333333333,0.605569287598641,0.6517857142857143,0.6431408133015925,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,114,RealWorld_thigh,0.6090277777777777,0.6110665843013263,0.6607142857142857,0.6584372003067404,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,115,RealWorld_thigh,0.6072916666666667,0.605257172946761,0.6556919642857143,0.6477268397646595,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,116,RealWorld_thigh,0.6079861111111111,0.6070466664185427,0.6556919642857143,0.6483335383570836,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,117,RealWorld_thigh,0.60625,0.6067708372730078,0.6668526785714286,0.6617140909785589,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,118,RealWorld_thigh,0.60625,0.6055853190676217,0.6595982142857143,0.6523146306550195,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,119,RealWorld_thigh,0.6076388888888888,0.6069342401094503,0.6607142857142857,0.6534296969525295,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,120,RealWorld_thigh,0.6079861111111111,0.6073231721096247,0.6595982142857143,0.6524840242087405,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,121,RealWorld_thigh,0.6111111111111112,0.6132374664063276,0.6372767857142857,0.6388036445642881,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,122,RealWorld_thigh,0.6065972222222222,0.6098681477992453,0.59765625,0.6021058208083055,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,123,RealWorld_thigh,0.6090277777777777,0.6092938167126415,0.6584821428571429,0.6517557941624617,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,124,RealWorld_thigh,0.609375,0.6103720965672369,0.6690848214285714,0.663651930909944,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,125,RealWorld_thigh,0.6069444444444444,0.6097171911329614,0.6010044642857143,0.6048742418656371,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,126,RealWorld_thigh,0.6125,0.6147239671663491,0.6333705357142857,0.6355726463385037,6.5224456787109375,6.5224456787109375
