encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,uplink_mb,downlink_mb
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,92,RealWorld_thigh,0.6520833333333333,0.6412196068321251,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,92,MotionSense,0.7783203125,0.7494686943722577,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,93,RealWorld_thigh,0.6538194444444444,0.6431966842230686,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,93,MotionSense,0.78515625,0.7593808258716045,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,94,RealWorld_thigh,0.6513888888888889,0.6425878001062452,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,94,MotionSense,0.787109375,0.7634566106704592,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,95,RealWorld_thigh,0.6527777777777778,0.6434112054036414,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,95,MotionSense,0.7890625,0.7656304234072557,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,96,RealWorld_thigh,0.6482638888888889,0.6366990084788254,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,96,MotionSense,0.78515625,0.7569949843270871,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,97,RealWorld_thigh,0.6451388888888889,0.6294169341982058,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,97,MotionSense,0.775390625,0.7399202404395381,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,98,RealWorld_thigh,0.6486111111111111,0.6391176396456836,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,98,MotionSense,0.7939453125,0.7711114950150418,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,99,RealWorld_thigh,0.653125,0.6453499965385558,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,99,MotionSense,0.7919921875,0.7696806624244615,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,100,RealWorld_thigh,0.6548611111111111,0.6423534414823225,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,100,MotionSense,0.78125,0.7504198986074674,10.46112060546875,10.46112060546875
