encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
rnn,device:RealWorld_thigh:10,192,2,5,124,RealWorld_thigh,0.6309027777777778,0.6330692869321735,0.6199776785714286,0.6064237748924131,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,125,RealWorld_thigh,0.6322916666666667,0.6345997314077115,0.5987723214285714,0.5890379414019639,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,126,RealWorld_thigh,0.6326388888888889,0.6349597420160005,0.6322544642857143,0.6160534855661427,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,127,RealWorld_thigh,0.6340277777777777,0.6364454308031614,0.59765625,0.5879456305985661,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,128,RealWorld_thigh,0.634375,0.6367660557316358,0.6272321428571429,0.6142305833292683,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,129,RealWorld_thigh,0.6354166666666666,0.6382361490842411,0.5641741071428571,0.5608531708989141,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,130,RealWorld_thigh,0.6357638888888889,0.6380945488508178,0.6350446428571429,0.62070156966995,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,131,RealWorld_thigh,0.6361111111111111,0.6389892252644774,0.5982142857142857,0.5910901697121945,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,132,RealWorld_thigh,0.6381944444444444,0.6408748258128977,0.625,0.6134787868273534,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,133,RealWorld_thigh,0.6375,0.6404280426950205,0.6043526785714286,0.5965154151928286,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,134,RealWorld_thigh,0.6385416666666667,0.6405825248433267,0.6417410714285714,0.6265280569848891,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,135,RealWorld_thigh,0.6371527777777778,0.6403198292478279,0.59765625,0.59104803151816,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,136,RealWorld_thigh,0.6392361111111111,0.6415368312127483,0.6395089285714286,0.6241106968429951,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,137,RealWorld_thigh,0.6385416666666667,0.6410420656905879,0.6378348214285714,0.6226206226957609,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,138,RealWorld_thigh,0.640625,0.64361521856038,0.6344866071428571,0.6196756858911776,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,139,RealWorld_thigh,0.6399305555555556,0.6423055487995227,0.6411830357142857,0.6260284508682096,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,140,RealWorld_thigh,0.6416666666666667,0.6443558126340524,0.640625,0.6257030243110737,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,141,RealWorld_thigh,0.6427083333333333,0.6455813714713775,0.6372767857142857,0.623160418178936,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,142,RealWorld_thigh,0.6423611111111112,0.6448013065358741,0.640625,0.6265402079430843,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,143,RealWorld_thigh,0.6416666666666667,0.6438259772922454,0.6439732142857143,0.6296589454307618,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,144,RealWorld_thigh,0.6434027777777778,0.6461168061533488,0.6456473214285714,0.6321817440963096,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,145,RealWorld_thigh,0.6440972222222222,0.646740887672787,0.6462053571428571,0.6329065699449058,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,146,RealWorld_thigh,0.6451388888888889,0.6482436361878213,0.6439732142857143,0.6313781872878539,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,147,RealWorld_thigh,0.6451388888888889,0.6480002163010372,0.6462053571428571,0.6331276979991288,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,148,RealWorld_thigh,0.6451388888888889,0.6480387127336127,0.6456473214285714,0.6326541627638843,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,149,RealWorld_thigh,0.646875,0.6503321181297067,0.6222098214285714,0.6145934516790823,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,150,RealWorld_thigh,0.646875,0.6503860433745378,0.5809151785714286,0.5806399214851578,6.5224456787109375,6.5224456787109375
