encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,uplink_mb,downlink_mb
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,91,MotionSense,0.779296875,0.7375970365032217,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,92,RealWorld_thigh,0.7128472222222222,0.6937069822859773,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,92,MotionSense,0.7783203125,0.7332533144305119,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,93,RealWorld_thigh,0.7135416666666666,0.6941778609536763,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,93,MotionSense,0.7802734375,0.7352499728812131,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,94,RealWorld_thigh,0.7204861111111112,0.7067949729038304,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,94,MotionSense,0.783203125,0.744265427796485,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,95,RealWorld_thigh,0.7420138888888889,0.7404580223134222,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,95,MotionSense,0.8212890625,0.8138162490891351,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,96,RealWorld_thigh,0.7145833333333333,0.7189391087183967,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,96,MotionSense,0.830078125,0.820685837416835,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,97,RealWorld_thigh,0.7125,0.7086194584231822,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,97,MotionSense,0.7734375,0.7226597646792285,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,98,RealWorld_thigh,0.7229166666666667,0.7106848039325215,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,98,MotionSense,0.7734375,0.7226597646792285,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,99,RealWorld_thigh,0.7465277777777778,0.747159058504114,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,99,MotionSense,0.8251953125,0.8229759249245977,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,100,RealWorld_thigh,0.7006944444444444,0.6559735921781088,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,100,MotionSense,0.7734375,0.7215153050293046,10.46112060546875,10.46112060546875
