encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
tstcc,device:MotionSense:10,192,1,5,99,MotionSense,0.830078125,0.8190570835898914,0.8020833333333334,0.7777162185388219,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,100,MotionSense,0.8251953125,0.8100077927783219,0.7838541666666666,0.7509602386521813,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,101,MotionSense,0.81640625,0.8028003000435234,0.78125,0.7528485650130784,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,102,MotionSense,0.8193359375,0.8037651166421651,0.7838541666666666,0.7579538365030167,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,103,MotionSense,0.8232421875,0.8123381943907542,0.7942708333333334,0.7709086719062382,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,104,MotionSense,0.830078125,0.8158530240475529,0.796875,0.7756266199062151,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,105,MotionSense,0.8232421875,0.8123172805667086,0.796875,0.7702350191764326,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,106,MotionSense,0.82421875,0.8102178582001369,0.7864583333333334,0.7659880333083781,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,107,MotionSense,0.828125,0.8170197670982917,0.7994791666666666,0.7823410419171624,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,108,MotionSense,0.8330078125,0.8206954667946725,0.8046875,0.7864661255479733,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,109,MotionSense,0.8271484375,0.8116662930930362,0.7838541666666666,0.7596260193596218,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,110,MotionSense,0.8310546875,0.8171710392900962,0.7890625,0.764267724822841,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,111,MotionSense,0.8251953125,0.8104306813818726,0.7890625,0.7699386418275957,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,112,MotionSense,0.8310546875,0.8169005096437784,0.8046875,0.7892704050373102,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,113,MotionSense,0.8291015625,0.8169949477417618,0.8098958333333334,0.7948476664432097,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,114,MotionSense,0.8173828125,0.8041939005525166,0.7760416666666666,0.7460090385361338,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,115,MotionSense,0.82421875,0.8101492277770013,0.7994791666666666,0.7853653112417769,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,116,MotionSense,0.8212890625,0.8106832284149682,0.7942708333333334,0.7763449001854642,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,117,MotionSense,0.8330078125,0.8230992029510068,0.8046875,0.7910261398243271,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,118,MotionSense,0.8359375,0.8319491075546739,0.8125,0.7972363330310014,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,119,MotionSense,0.8505859375,0.8428609938908176,0.8229166666666666,0.8126475006610736,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,120,MotionSense,0.83203125,0.8235986086047985,0.8046875,0.7908357681982037,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,121,MotionSense,0.841796875,0.8330791909914289,0.8255208333333334,0.8146842764976102,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,122,MotionSense,0.8291015625,0.820716436153251,0.8072916666666666,0.797638008073009,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,123,MotionSense,0.83203125,0.8263445318146857,0.8151041666666666,0.8024429239916003,127.09030151367188,127.09030151367188
