encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:MotionSense:17,natural,0,5,97,MotionSense,0.580078125,0.5716523487010386,0.5260416666666666,0.5099050350526676,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,98,MotionSense,0.580078125,0.5716947363011724,0.5234375,0.5073766863552774,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,99,MotionSense,0.5810546875,0.5730054481760546,0.5260416666666666,0.5096106848298774,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,100,MotionSense,0.578125,0.5699247535868935,0.5234375,0.5070553650708074,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,101,MotionSense,0.5791015625,0.5709414276542242,0.5208333333333334,0.5041602015117074,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,102,MotionSense,0.5791015625,0.5709651908323589,0.5182291666666666,0.501862343414785,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,103,MotionSense,0.560546875,0.5535663751886921,0.5,0.485576299733615,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,104,MotionSense,0.560546875,0.5547136661244755,0.5130208333333334,0.4946031467630521,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,105,MotionSense,0.5615234375,0.5572328316523459,0.5,0.48391973976957,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,106,MotionSense,0.55859375,0.554683693142352,0.5078125,0.48988978704795266,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,107,MotionSense,0.5615234375,0.5572804038089427,0.5104166666666666,0.4923950603919669,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,108,MotionSense,0.5615234375,0.5578887671773259,0.5078125,0.48980738318202444,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,109,MotionSense,0.560546875,0.5565955642733341,0.5052083333333334,0.4873370499760568,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,110,MotionSense,0.556640625,0.5527903374684818,0.5052083333333334,0.4873370499760568,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,111,MotionSense,0.548828125,0.5462506286163008,0.4869791666666667,0.4721610994715992,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,112,MotionSense,0.5380859375,0.5310988619748657,0.5,0.48120407230741113,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,113,MotionSense,0.5439453125,0.5347956493684723,0.4947916666666667,0.47951270693354253,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,114,MotionSense,0.5498046875,0.5374025725945497,0.5,0.4800831153496718,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,115,MotionSense,0.5537109375,0.5423960054547324,0.4817708333333333,0.4654534119433362,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,116,MotionSense,0.5478515625,0.5347402042426955,0.484375,0.4640814357629243,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,117,MotionSense,0.5439453125,0.5307592379070293,0.4973958333333333,0.47650168215434324,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,118,MotionSense,0.55078125,0.5370491011227401,0.4973958333333333,0.47672374067472106,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,119,MotionSense,0.5458984375,0.5316495058311904,0.5052083333333334,0.48434643076565903,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,120,MotionSense,0.544921875,0.5307534069083356,0.5052083333333334,0.48423799508659693,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,121,MotionSense,0.544921875,0.5301876106907287,0.5026041666666666,0.48008441284376974,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,122,MotionSense,0.5458984375,0.5317460361555836,0.5052083333333334,0.4819523146922253,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,123,MotionSense,0.546875,0.5330444593496106,0.5026041666666666,0.4795594537990921,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,124,MotionSense,0.5458984375,0.5320778652353395,0.5052083333333334,0.4819523146922253,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,125,MotionSense,0.5458984375,0.5320778652353395,0.5026041666666666,0.479740337944117,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,126,MotionSense,0.546875,0.5331111661125377,0.5026041666666666,0.479740337944117,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,127,MotionSense,0.546875,0.5331111661125377,0.5026041666666666,0.479740337944117,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,128,MotionSense,0.546875,0.5331111661125377,0.5026041666666666,0.479740337944117,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,129,MotionSense,0.546875,0.5331111661125377,0.5026041666666666,0.479740337944117,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,130,MotionSense,0.546875,0.5331806456259853,0.5026041666666666,0.479740337944117,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,131,MotionSense,0.546875,0.5331806456259853,0.5026041666666666,0.479740337944117,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,132,MotionSense,0.5478515625,0.534197425779233,0.5,0.4775523472707119,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,133,MotionSense,0.546875,0.5333086716046004,0.5,0.4775523472707119,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,134,MotionSense,0.552734375,0.5385077243884512,0.5078125,0.4873316586745117,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,135,MotionSense,0.552734375,0.5385077243884512,0.5078125,0.4873316586745117,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,136,MotionSense,0.5517578125,0.5376279679886905,0.5078125,0.4873316586745117,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,137,MotionSense,0.5517578125,0.5376279679886905,0.5078125,0.4873316586745117,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,138,MotionSense,0.5517578125,0.5376279679886905,0.5078125,0.4873316586745117,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,139,MotionSense,0.55078125,0.5365494682610735,0.5078125,0.4873316586745117,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,140,MotionSense,0.55078125,0.5365494682610735,0.5078125,0.4873316586745117,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,141,MotionSense,0.55078125,0.5365494682610735,0.5052083333333334,0.4846624809234689,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,142,MotionSense,0.5498046875,0.5356894199179459,0.5052083333333334,0.4846624809234689,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,143,MotionSense,0.5498046875,0.5356894199179459,0.5052083333333334,0.4846624809234689,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,144,MotionSense,0.5498046875,0.5356894199179459,0.5052083333333334,0.4846624809234689,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,145,MotionSense,0.5498046875,0.5356894199179459,0.5052083333333334,0.4846624809234689,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,146,MotionSense,0.5498046875,0.5356894199179459,0.5052083333333334,0.4846624809234689,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,147,MotionSense,0.5498046875,0.5356894199179459,0.5052083333333334,0.4846624809234689,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,148,MotionSense,0.548828125,0.5348774681914131,0.5052083333333334,0.4846624809234689,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,149,MotionSense,0.548828125,0.5348774681914131,0.5052083333333334,0.4846624809234689,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,150,MotionSense,0.548828125,0.5348774681914131,0.5052083333333334,0.4846624809234689,11.088157653808594,11.088157653808594,none,1,0,,0.03
