encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
cnnpff,device:RealWorld_thigh:10,natural,2,5,53,RealWorld_thigh,0.6784722222222223,0.6765270937717601,0.5401785714285714,0.45645938388098206,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,54,RealWorld_thigh,0.6774305555555555,0.6746822080732066,0.54296875,0.4570213084977628,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,55,RealWorld_thigh,0.6704861111111111,0.6672628206805084,0.5412946428571429,0.45721900064881216,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,56,RealWorld_thigh,0.6805555555555556,0.6782100652574544,0.5474330357142857,0.46139683687649374,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,57,RealWorld_thigh,0.6802083333333333,0.6770772984482663,0.546875,0.45929133216494006,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,58,RealWorld_thigh,0.6756944444444445,0.6734386315218074,0.5435267857142857,0.4587068153587006,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,59,RealWorld_thigh,0.6739583333333333,0.6712751185368703,0.54296875,0.4581213175040346,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,60,RealWorld_thigh,0.6774305555555555,0.6743386408730013,0.5463169642857143,0.4620794669186424,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,61,RealWorld_thigh,0.6798611111111111,0.6767196365909557,0.54296875,0.46112558711902424,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,62,RealWorld_thigh,0.6791666666666667,0.6758195312942222,0.5457589285714286,0.45886784371433614,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
