encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:WISDM:36,natural,2,5,113,WISDM,0.823828125,0.8211947246327589,0.8370535714285714,0.8242113057266283,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,114,WISDM,0.833203125,0.8312923672508671,0.8426339285714286,0.8327034911078588,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,115,WISDM,0.84140625,0.8397982120369856,0.8459821428571429,0.8369601466537492,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,116,WISDM,0.821875,0.8178911368142074,0.8292410714285714,0.8134379826930804,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,117,WISDM,0.84453125,0.8429165263606476,0.8404017857142857,0.8308677511804174,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,118,WISDM,0.841796875,0.8399778835449102,0.8526785714285714,0.8434475806987881,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,119,WISDM,0.834375,0.8309291558577011,0.8370535714285714,0.8243103272164405,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,120,WISDM,0.83203125,0.829933337121229,0.8493303571428571,0.8391535134367881,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,121,WISDM,0.844921875,0.8431930453401896,0.8504464285714286,0.8428829046761753,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,122,WISDM,0.84609375,0.8438940557894689,0.8448660714285714,0.8360428361198957,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,123,WISDM,0.855078125,0.8531393561138383,0.84375,0.835838707088167,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,124,WISDM,0.854296875,0.8523785711632557,0.8526785714285714,0.8449177469325975,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,125,WISDM,0.85625,0.8542553910775824,0.8604910714285714,0.8554362862037089,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,126,WISDM,0.853515625,0.8517745831052951,0.8582589285714286,0.8507708967881158,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,127,WISDM,0.8578125,0.8559052949578008,0.8649553571428571,0.8590975718273424,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,128,WISDM,0.855859375,0.8538117923165012,0.8638392857142857,0.857076681767263,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,129,WISDM,0.852734375,0.8508737235823567,0.8604910714285714,0.8537002415478974,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,130,WISDM,0.86328125,0.8615972619337243,0.8638392857142857,0.8579571787823331,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,131,WISDM,0.85859375,0.8567950716729775,0.8627232142857143,0.8571176470588235,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,132,WISDM,0.86171875,0.8596470868158803,0.8705357142857143,0.8646543065508336,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,133,WISDM,0.8640625,0.8620842258248873,0.8683035714285714,0.8630784677215544,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,134,WISDM,0.86328125,0.8614440752841815,0.8604910714285714,0.8554966640760178,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,135,WISDM,0.8703125,0.8682413079378455,0.8660714285714286,0.8617732172333108,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,136,WISDM,0.8625,0.8608013850868692,0.8604910714285714,0.855010757582449,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,137,WISDM,0.868359375,0.8667312699223828,0.8671875,0.8624816108236868,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,138,WISDM,0.8625,0.8601133137356943,0.8671875,0.8641080678538713,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,139,WISDM,0.862109375,0.8607291483908203,0.8671875,0.8621768126673885,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,140,WISDM,0.873828125,0.8719743376795042,0.8671875,0.8627575943876922,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,141,WISDM,0.86484375,0.8632046336360084,0.8537946428571429,0.8482035520832466,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,142,WISDM,0.86640625,0.8645840542515113,0.8694196428571429,0.8652615376555625,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,143,WISDM,0.865625,0.8638117841409421,0.8649553571428571,0.860244271391329,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,144,WISDM,0.867578125,0.8657724381489723,0.8571428571428571,0.8527330428241197,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,145,WISDM,0.8671875,0.8654559573597357,0.8627232142857143,0.8586712620953095,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,146,WISDM,0.866015625,0.8640663416958624,0.8604910714285714,0.8557866906245251,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,147,WISDM,0.866796875,0.8645585895907146,0.8604910714285714,0.8542797418088909,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,148,WISDM,0.862109375,0.8602188598334642,0.8660714285714286,0.861400745034794,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,149,WISDM,0.865625,0.8638646751116899,0.8671875,0.8642000552675764,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,150,WISDM,0.86796875,0.8661496692897984,0.8627232142857143,0.8588008933943769,23.480804443359375,23.480804443359375,none,full,0,,0.01
