encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
cnnpff,device:UCI:21,natural,2,5,97,UCI,0.940625,0.9310969249176153,0.88125,0.8697046782916742,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,98,UCI,0.9421875,0.9338169777199283,0.8875,0.8788959318706882,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,99,UCI,0.9375,0.9294097559921329,0.871875,0.8594100377978935,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,100,UCI,0.9359375,0.9270546356166101,0.878125,0.8678533114791795,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,101,UCI,0.9515625,0.9450672750722269,0.896875,0.8890366339866139,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,102,UCI,0.94375,0.9342711265395878,0.88125,0.868909370431606,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,103,UCI,0.9484375,0.9414262291996158,0.8875,0.8769469706265435,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,104,UCI,0.946875,0.9393356289728334,0.878125,0.8666566768728124,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,105,UCI,0.94375,0.9349891147049227,0.88125,0.869252820647341,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,106,UCI,0.9515625,0.945095737837532,0.89375,0.8850548198857228,11.682243347167969,11.682243347167969,none,full,0,,0.001
