encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:UCI:21,natural,2,5,36,UCI,0.78125,0.7218288367346157,0.7625,0.7054650628607634,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,37,UCI,0.7109375,0.6521146764783777,0.715625,0.654446733150795,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,38,UCI,0.7890625,0.706434709870613,0.775,0.7045001880446978,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,39,UCI,0.7109375,0.6522589326443173,0.715625,0.654446733150795,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,40,UCI,0.7921875,0.7180866780628543,0.775,0.7041195905416412,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,41,UCI,0.70625,0.6629672153415141,0.71875,0.6770409825891747,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,42,UCI,0.784375,0.7134788107785308,0.78125,0.7195610145875337,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,43,UCI,0.7140625,0.6824296776848502,0.725,0.6946139908041207,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,44,UCI,0.7921875,0.6968193792209136,0.790625,0.7074393619907546,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,45,UCI,0.790625,0.6923506205546117,0.790625,0.7073457576795706,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,46,UCI,0.7890625,0.7036256145667783,0.803125,0.7331723914503575,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,47,UCI,0.771875,0.7214082045888303,0.76875,0.7146345408838468,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,48,UCI,0.7953125,0.6998212643940194,0.796875,0.7134563960950218,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,49,UCI,0.7921875,0.6916083377683634,0.79375,0.7021787921525808,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,50,UCI,0.8,0.6992998087644813,0.8,0.7085025622953467,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,51,UCI,0.7890625,0.6880833080373745,0.7875,0.6975254027182658,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,52,UCI,0.8078125,0.7076060356909444,0.809375,0.7229509793677538,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,53,UCI,0.796875,0.6973220497814631,0.7875,0.6975254027182658,13.697135925292969,13.697135925292969,none,4,0,,0.001
