encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:RealWorld_thigh:10,natural,1,5,106,RealWorld_thigh,0.42118055555555556,0.4077047500548762,0.42020089285714285,0.40613327691829343,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,107,RealWorld_thigh,0.42118055555555556,0.40773180055495395,0.42020089285714285,0.40613327691829343,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,108,RealWorld_thigh,0.42118055555555556,0.40772758327031283,0.42020089285714285,0.40613327691829343,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,109,RealWorld_thigh,0.42118055555555556,0.40772758327031283,0.41964285714285715,0.4055509122365792,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,110,RealWorld_thigh,0.42118055555555556,0.40772758327031283,0.41964285714285715,0.4055509122365792,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,111,RealWorld_thigh,0.42118055555555556,0.40772758327031283,0.41964285714285715,0.4055509122365792,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,112,RealWorld_thigh,0.42118055555555556,0.40772758327031283,0.41964285714285715,0.4055509122365792,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,113,RealWorld_thigh,0.42118055555555556,0.4077236814224901,0.41964285714285715,0.4055657556357208,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,114,RealWorld_thigh,0.42118055555555556,0.4077236814224901,0.41964285714285715,0.4055657556357208,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,115,RealWorld_thigh,0.42118055555555556,0.4077236814224901,0.41964285714285715,0.4055657556357208,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,116,RealWorld_thigh,0.42118055555555556,0.4077210884909963,0.42020089285714285,0.4061566255202615,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,117,RealWorld_thigh,0.42118055555555556,0.4077210884909963,0.42020089285714285,0.4061566255202615,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,118,RealWorld_thigh,0.42083333333333334,0.4074410839581921,0.42020089285714285,0.4061566255202615,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,119,RealWorld_thigh,0.42083333333333334,0.4074410839581921,0.42020089285714285,0.4061566255202615,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,120,RealWorld_thigh,0.42083333333333334,0.4074410839581921,0.42020089285714285,0.4061566255202615,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,121,RealWorld_thigh,0.42083333333333334,0.4074410839581921,0.42020089285714285,0.4061566255202615,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,122,RealWorld_thigh,0.42083333333333334,0.4074410839581921,0.42020089285714285,0.4061566255202615,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,123,RealWorld_thigh,0.42083333333333334,0.4074410839581921,0.42020089285714285,0.4061566255202615,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,124,RealWorld_thigh,0.42083333333333334,0.4074410839581921,0.42020089285714285,0.4061566255202615,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,125,RealWorld_thigh,0.42083333333333334,0.4074410839581921,0.42020089285714285,0.4061566255202615,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,126,RealWorld_thigh,0.42083333333333334,0.4074410839581921,0.42020089285714285,0.4061566255202615,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,127,RealWorld_thigh,0.42083333333333334,0.4074410839581921,0.42020089285714285,0.4061566255202615,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
