encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
tstcc,device:UCI:21,natural,2,5,77,UCI,0.784375,0.755537260463821,0.7875,0.7609743885513759,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,78,UCI,0.75625,0.7397787112995129,0.76875,0.7510981779176269,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,79,UCI,0.8,0.7612078369503357,0.80625,0.7768746509578635,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,80,UCI,0.771875,0.7548842805493502,0.771875,0.7560184332548957,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,81,UCI,0.8125,0.7778603435842202,0.815625,0.7859537460438111,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,82,UCI,0.7578125,0.7402680493502349,0.775,0.7545609875844647,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,83,UCI,0.784375,0.7618098850720657,0.775,0.7543381292435359,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,84,UCI,0.7703125,0.7492679892049791,0.775,0.7546377735436035,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,85,UCI,0.7765625,0.7551700472946689,0.76875,0.749252902240543,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,86,UCI,0.7796875,0.7587231249455126,0.765625,0.7462012498299854,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,87,UCI,0.7734375,0.753433074639329,0.76875,0.7498846306723903,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,88,UCI,0.7859375,0.7620113622034845,0.790625,0.7682381486369427,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,89,UCI,0.7953125,0.7711958495787222,0.80625,0.7826374263100699,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,90,UCI,0.7859375,0.7636869410782454,0.784375,0.762217730529648,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,91,UCI,0.78125,0.7600043445347942,0.784375,0.7620460789962851,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,92,UCI,0.7734375,0.753519121910373,0.775,0.7553694259335891,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,93,UCI,0.7953125,0.771546102884353,0.790625,0.7682381486369427,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,94,UCI,0.78125,0.7592374903120283,0.771875,0.7506906385235596,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,95,UCI,0.7734375,0.7559045682113242,0.778125,0.7598437685547975,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,96,UCI,0.7890625,0.7647108251851982,0.803125,0.7786834231592381,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,97,UCI,0.784375,0.7620557725744896,0.76875,0.7477712202135692,266.88963317871094,266.88963317871094,none,2,0,,0.0003
