encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
tstcc,device:MotionSense:17,natural,2,5,78,MotionSense,0.8330078125,0.8296347898239964,0.8619791666666666,0.8611121768666082,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,79,MotionSense,0.7744140625,0.7425885813810825,0.78125,0.750504106075904,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,80,MotionSense,0.853515625,0.855750402680159,0.8619791666666666,0.8689956285544521,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,81,MotionSense,0.8369140625,0.8393769400915977,0.8151041666666666,0.8271315812491996,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,82,MotionSense,0.8056640625,0.795738113488893,0.8333333333333334,0.8298045855853698,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,83,MotionSense,0.8349609375,0.8350338987238911,0.8489583333333334,0.8507858755301211,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,84,MotionSense,0.859375,0.8616553295892819,0.9036458333333334,0.9035472962744734,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,85,MotionSense,0.806640625,0.7985005642673785,0.8307291666666666,0.8295838814491742,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,86,MotionSense,0.8251953125,0.8234755139929949,0.8489583333333334,0.8484840472075184,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,87,MotionSense,0.8525390625,0.8536091528308029,0.8854166666666666,0.8848529405908855,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,88,MotionSense,0.833984375,0.8333839151588792,0.8489583333333334,0.8509206990684315,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,89,MotionSense,0.8173828125,0.8190521792485482,0.8046875,0.8101671088320441,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,90,MotionSense,0.8232421875,0.8232178223070639,0.8307291666666666,0.8336276753667246,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,91,MotionSense,0.8515625,0.8533205325861829,0.8984375,0.8962938827570683,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,92,MotionSense,0.822265625,0.8206588845056361,0.84375,0.8460747504644215,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,93,MotionSense,0.8037109375,0.7968834095770663,0.8307291666666666,0.8289865587821644,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,94,MotionSense,0.8544921875,0.8572104895091587,0.8619791666666666,0.8621201917592866,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,95,MotionSense,0.7998046875,0.7930183240160358,0.7916666666666666,0.7912992287934392,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,96,MotionSense,0.8046875,0.7983836608024237,0.8463541666666666,0.8409774205258919,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,97,MotionSense,0.8310546875,0.8318899845838756,0.8255208333333334,0.8286779307230744,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,98,MotionSense,0.837890625,0.8389118218755565,0.859375,0.8585171616909583,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,99,MotionSense,0.8505859375,0.8527734064704103,0.8723958333333334,0.8718079921831844,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,100,MotionSense,0.8076171875,0.8034591782162024,0.8359375,0.8332503349705039,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,101,MotionSense,0.8349609375,0.8364896844131464,0.8411458333333334,0.8465520881108025,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,102,MotionSense,0.826171875,0.8244097255751536,0.8489583333333334,0.8460935231261434,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,103,MotionSense,0.8134765625,0.8110621536022552,0.8333333333333334,0.8288386467894139,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,104,MotionSense,0.8310546875,0.8323701280268502,0.8515625,0.8500107786340578,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,105,MotionSense,0.787109375,0.7792748496826921,0.8125,0.8097123387853014,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,106,MotionSense,0.8388671875,0.8391044584318189,0.8802083333333334,0.8774849810372772,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,107,MotionSense,0.8310546875,0.8295975623430839,0.8307291666666666,0.8278006771101402,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,108,MotionSense,0.849609375,0.8489976552007756,0.8489583333333334,0.853335350776366,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,109,MotionSense,0.853515625,0.853774655125859,0.8645833333333334,0.8640949464042924,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,110,MotionSense,0.82421875,0.8218810912446468,0.8255208333333334,0.8223279176091941,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,111,MotionSense,0.853515625,0.8540994869556847,0.8515625,0.8509538747082458,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,112,MotionSense,0.82421875,0.8215315541093368,0.828125,0.8229231082155631,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,113,MotionSense,0.83984375,0.8422967636078588,0.8463541666666666,0.8463178289107199,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,114,MotionSense,0.8232421875,0.8241071611365945,0.8020833333333334,0.8062335762733812,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,115,MotionSense,0.8271484375,0.8289053095871483,0.8151041666666666,0.8147564389336329,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,116,MotionSense,0.8076171875,0.8054307613974184,0.8177083333333334,0.8151897764060928,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,117,MotionSense,0.8349609375,0.8354604079589523,0.8385416666666666,0.8302190156960417,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,118,MotionSense,0.8544921875,0.8556210984977644,0.84375,0.8428305346304251,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,119,MotionSense,0.841796875,0.8411065522503479,0.8255208333333334,0.8237783343372215,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,120,MotionSense,0.8466796875,0.8473605512228186,0.8515625,0.8477560942352459,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,121,MotionSense,0.849609375,0.8511005629657111,0.84375,0.8447001587139823,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,122,MotionSense,0.8212890625,0.8210374334103006,0.8229166666666666,0.8215117485134603,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,123,MotionSense,0.822265625,0.8216145941197639,0.8203125,0.8160779407136546,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,124,MotionSense,0.818359375,0.8183371596628123,0.8359375,0.8316788316674403,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,125,MotionSense,0.81640625,0.815805395792392,0.828125,0.8250764500877676,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,126,MotionSense,0.8310546875,0.8318585927268464,0.8359375,0.8309972463050465,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,127,MotionSense,0.8330078125,0.8325863182531749,0.828125,0.8243334366886735,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,128,MotionSense,0.845703125,0.846545688674052,0.8463541666666666,0.8427619376560385,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,129,MotionSense,0.837890625,0.839224986023091,0.8541666666666666,0.8530031295793412,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,130,MotionSense,0.84765625,0.8477956661740017,0.8463541666666666,0.843903755939937,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,131,MotionSense,0.8232421875,0.8224760543507688,0.8177083333333334,0.816440606890139,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,132,MotionSense,0.81640625,0.8139424192688692,0.8333333333333334,0.832821118750485,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,133,MotionSense,0.81640625,0.8136810186761515,0.8255208333333334,0.8224776516231801,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,134,MotionSense,0.826171875,0.8259932153666997,0.8203125,0.8163865135447622,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,135,MotionSense,0.8203125,0.8207093965249873,0.8255208333333334,0.8222082966533918,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,136,MotionSense,0.828125,0.8280750410946863,0.8229166666666666,0.8184489096980586,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,137,MotionSense,0.810546875,0.8083409323609124,0.8020833333333334,0.8000291393481271,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,138,MotionSense,0.8154296875,0.8146597052674337,0.8177083333333334,0.8122690723584135,216.0535125732422,216.0535125732422,none,4,0,,0.003
